Date,State,Town,Longitude,Latitude,Sighting
08/25/21,SC,Hilton Head Island,-80.7,32.1,1
08/25/21,MD,Jarrettsville,-76.5,39.6,2
08/25/21,CT,Suffield,-72.7,42,1
08/25/21,NM,Deming,-107.8,32.3,1
08/25/21,NH,Meredith,-71.5,43.7,2
08/25/21,MI,Mattawan,-85.8,42.2,1
08/25/21,TX,Plano,-96.7,33,3
08/25/21,MI,Troy,-83.1,42.6,1
08/25/21,NS,Annapolis,-65.7,44.6,1
08/25/21,PA,Fairless Hills,-74.9,40.2,1
08/25/21,TX,Montgomery,-95.8,30.4,1
08/25/21,PA,Schellsburg,-78.7,40.1,14
08/24/21,PA,Schellsburg,-78.7,40.1,42
08/24/21,OK,Oklahoma City,-97.4,35.4,1
08/24/21,IL,Lockport,-88,41.6,1
08/24/21,MD,Bethesda,-77.1,39,1
08/24/21,PA,Manheim,-76.4,40.2,1
08/24/21,TX,Georgetown,-97.7,30.6,1
08/24/21,GA,Bogart,-83.5,33.9,1
08/24/21,OK,Copan,-96,36.9,4
08/24/21,OK,Broken Arrow,-95.8,36.1,2
08/24/21,ON,North Middlesex,-81.7,43.2,2
08/24/21,TN,Memphis,-89.8,35,1
08/24/21,LA,Baton Rouge,-91.1,30.4,4
08/24/21,CT,Greenwich,-73.7,41,1
08/24/21,PA,Williamsport,-77,41.2,1
08/24/21,VA,Charlottesville,-78.5,38,1
08/24/21,NJ,Bloomingdale,-74.3,41,1
08/24/21,IA,Ames,-93.6,42,1
08/24/21,MI,Kewadin,-85.4,44.9,1
08/24/21,GA,Conyers,-84,33.6,1
08/24/21,PA,Gettysburg,-77.2,39.8,2
08/24/21,PA,Gettysburg,-77.2,39.8,10
08/24/21,PA,Gettysburg,-77.2,39.8,3
08/24/21,PA,Gettysburg,-77.2,39.8,6
08/24/21,OK,Oklahoma City,-97.5,35.5,2
08/24/21,TX,Boerne,-98.8,29.8,20
08/24/21,MD,Crofton,-76.7,39,1
08/24/21,DC,Washington,-77,39,6
08/24/21,ON,North Kawartha,-78,44.8,3
08/24/21,NC,Wake Forest,-78.5,36,1
08/24/21,WV,Sutton,-80.7,38.7,1
08/24/21,TX,San Antonio,-98.7,29.4,2
08/24/21,WV,Parsons,-79.7,39.1,4
08/24/21,MS,Water Valley,-89.5,34.2,1
08/24/21,TN,Crossville,-84.9,36,1
08/24/21,KY,Olive Hill,-83.2,38.4,2
08/24/21,MN,Richmond,-94.5,45.4,10
08/24/21,NC,Asheboro,-79.8,35.6,1
08/24/21,CA,Mill Valley,-122.5,37.9,1
08/24/21,OK,Tulsa,-96,36.1,1
08/24/21,NC,Asheville,-82.6,35.7,1
08/24/21,VA,Cape Charles,-76,37.3,2
08/24/21,MA,Hampden,-72.4,42.1,2
08/24/21,WV,Ranson,-77.9,39.3,1
08/24/21,MA,Attleboro,-71.3,41.9,1
08/24/21,WI,Hudson,-92.7,45,1
08/24/21,NY,Waverly,-76.6,42,3
08/24/21,OK,Bixby,-95.9,35.9,4
08/24/21,MN,Minneapolis,-93.3,45.2,1
08/24/21,ON,Kingston,-76.6,44.3,1
08/24/21,ON,Port Hope,-78.3,43.9,300
08/24/21,TX,Pflugerville,-97.6,30.4,1
08/24/21,MO,Jefferson City,-92.2,38.6,1
08/24/21,CO,Elizabeth,-104.6,39.3,1
08/24/21,MN,Mendota,-93.2,44.9,1
08/24/21,MD,Annapolis,-76.5,38.9,2
08/24/21,QC,Waterloo,-72.5,45.3,1
08/24/21,NC,Asheville,-82.6,35.6,3
08/24/21,CT,East Lyme,-72.2,41.4,2
08/24/21,NY,Hampton Bays,-72.5,40.9,2
08/24/21,OH,Lakewood,-81.8,41.5,1
08/24/21,OH,Lakewood,-81.8,41.5,1
08/24/21,MO,Saint Joseph,-94.8,39.8,3
08/24/21,OK,Edmond,-97.5,35.7,3
08/24/21,MI,Harrisville,-83.3,44.6,3
08/24/21,MI,Grosse Pointe,-82.9,42.4,2
08/24/21,MA,West Roxbury,-71.2,42.3,2
08/24/21,MD,Sparrows Point,-76.4,39.2,20
08/24/21,NH,Suncook,-71.4,43.1,4
08/24/21,NH,Glen,-71.2,44.1,2
08/24/21,IL,Champaign,-88.3,40.2,1
08/24/21,PA,Fairfield,-77.4,39.8,2
08/24/21,ON,East Hawkesbury,-74.4,45.6,1
08/24/21,ME,Waterville,-69.6,44.6,1
08/24/21,OH,Medina,-81.8,41.1,2
08/24/21,CO,Brighton,-104.8,40,1
08/24/21,NY,Syracuse,-76.2,43.1,1
08/24/21,OH,Cincinnati,-84.6,39.1,1
08/24/21,AR,Bentonville,-94.2,36.4,1
08/24/21,NM,Silver City,-108.6,32.9,1
08/24/21,NM,Silver City,-108.6,32.9,1
08/24/21,VA,Abingdon,-82,36.7,1
08/24/21,NM,Silver City,-108.6,32.9,1
08/24/21,SD,Sioux Falls,-96.7,43.5,1
08/24/21,NM,Santa Fe,-106,35.7,1
08/24/21,OH,Beachwood,-81.5,41.5,9
08/24/21,TX,Victoria,-97.1,28.8,1
08/24/21,CA,Benicia,-122.2,38.1,1
